41,4,75,36,5,8,5,0,31,0,8,0.7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,5,238,-1
59,4,136,16,6,13,6,1,66,2,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,0,3,241,-1
69,5,143,44,6,15,6,2,93,0,15,1.2,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62,0,7,245,-1
113,3,255,50,6,15,6,7,132,0,15,1.9,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,96,0,17,250,-1
72,4,186,13,6,14,6,12,69,3,14,1.2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61,0,11,248,-1
61,5,128,26,5,9,5,3,41,1,9,1.1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,1,231,-1
57,5,102,23,5,9,5,4,53,2,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,6,225,-1
90,5,173,11,6,10,6,32,105,1,10,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,0,10,233,-1
49,4,87,15,6,15,6,3,36,0,15,0.8,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46,0,3,231,-1
77,6,277,86,5,10,5,4,141,0,10,1.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69,0,8,294,-1
72,7,122,27,6,10,6,1,100,0,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61,0,11,233,-1
74,7,117,18,7,14,7,3,100,5,14,1.3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61,0,13,235,-1
109,7,267,79,6,12,6,13,173,11,12,1.9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,93,0,16,266,-1
109,7,305,72,7,13,7,3,203,29,13,1.9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,92,0,17,268,-1
64,6,169,55,6,15,6,3,53,9,15,1.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59,0,5,263,-1
67,7,143,38,7,13,7,12,61,11,13,1.2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64,0,3,254,-1
69,6,173,37,5,11,6,3,64,15,11,1.2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,0,3,250,-1
45,3,125,11,6,11,6,6,72,0,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40,0,5,256,-1
50,5,95,35,6,11,6,9,75,13,11,0.9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45,0,5,244,-1
72,5,132,15,6,10,6,8,139,5,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62,0,10,234,-1
59,5,114,27,7,15,7,8,26,15,15,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,52,0,7,241,-1
73,5,147,16,7,14,7,4,96,2,14,1.3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,64,0,9,242,-1
106,6,245,71,7,15,7,9,135,8,15,1.8,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95,0,11,261,-1
92,7,239,18,6,13,6,4,171,1,13,1.6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,87,0,5,260,-1
77,4,103,10,6,11,6,7,67,3,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,0,10,226,-1
75,7,92,18,6,12,6,7,78,3,12,1.3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71,0,4,216,-1
79,5,139,9,6,13,7,4,98,1,13,1.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,74,0,5,232,-1
52,5,142,49,6,9,6,2,73,3,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45,0,7,269,-1
56,6,161,55,6,12,6,10,60,1,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49,0,7,271,-1
82,3,232,14,7,13,6,4,137,0,13,1.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69,0,13,264,-1
58,3,173,6,6,11,6,25,57,0,11,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,0,10,263,-1
51,7,96,42,6,10,6,2,17,3,10,0.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,10,242,-1
70,6,111,18,6,11,6,9,45,2,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,0,8,234,-1
87,8,156,86,6,10,6,2,80,36,10,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86,0,1,251,-1
46,6,153,13,7,13,7,0,88,5,13,0.8,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46,0,0,277,-1
42,4,164,25,6,14,6,1,125,4,14,0.7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,10,284,-1
45,4,100,20,6,11,6,1,42,0,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,0,8,245,-1
59,6,126,45,7,13,7,6,88,14,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52,0,7,252,-1
61,7,186,26,6,13,6,2,58,8,13,1.1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55,0,6,260,-1
46,5,83,33,6,13,6,3,31,3,13,0.8,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45,0,1,239,-1
136,4,374,67,6,15,6,2,181,1,15,2.3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,110,0,26,276,-1
97,6,273,17,6,12,6,4,84,0,12,1.7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,78,0,19,262,-1
35,5,56,22,7,13,7,1,47,0,13,0.6,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31,0,4,231,-1
59,6,140,75,5,13,5,4,75,0,13,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,0,9,247,-1
50,6,123,15,6,14,6,5,35,4,14,0.9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40,0,10,250,-1
87,6,170,72,6,14,6,13,139,25,14,1.5,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77,0,10,256,-1
97,7,229,19,6,11,6,0,223,1,11,1.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,88,0,9,243,-1
91,4,237,52,7,13,6,7,107,0,13,1.5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82,0,9,269,-1
52,5,190,43,6,16,6,0,108,4,16,0.9,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,0,4,281,-1
46,4,92,28,6,16,6,2,31,0,16,0.8,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,2,244,-1
49,4,91,6,6,11,6,4,48,1,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42,0,7,236,-1
66,5,88,14,7,14,7,4,67,0,14,1.1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,59,0,7,227,-1
65,6,142,22,6,10,6,4,54,3,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,59,0,6,241,-1
73,7,182,12,6,10,6,32,65,1,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69,0,4,248,-1
45,5,82,15,6,13,6,6,26,0,13,0.8,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41,0,4,238,-1
63,4,93,9,7,16,7,1,43,0,16,1.1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,0,5,223,-1
88,7,123,24,7,17,7,3,99,5,17,1.5,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,9,224,-1
70,6,113,27,7,19,7,6,94,2,19,1.2,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,64,0,6,237,-1
49,7,87,16,6,12,6,3,43,2,12,0.9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42,0,7,228,-1
41,4,70,11,6,12,6,0,26,0,12,0.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35,0,6,229,-1
58,6,106,15,6,10,6,1,57,1,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,52,0,6,227,-1
47,7,140,71,6,13,6,2,61,5,13,0.9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41,0,6,276,-1
54,4,209,15,6,13,6,8,131,3,13,0.9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48,0,6,280,-1
36,6,63,24,6,14,6,1,18,13,14,0.7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,34,0,2,226,-1
87,5,124,17,7,14,7,4,157,1,14,1.5,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,72,5,10,232,-1
71,4,244,29,7,19,7,4,238,0,19,1.2,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,53,0,18,291,-1
89,4,237,11,7,13,7,1,279,1,13,1.5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,70,0,19,270,-1
26,2,62,16,6,11,6,4,11,0,11,0.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0,8,254,-1
29,3,60,3,5,7,5,0,14,0,7,0.5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,2,223,-1
43,6,91,47,5,7,5,19,29,3,7,0.8,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33,0,10,245,-1
34,4,86,10,5,7,5,0,37,3,7,0.6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,0,4,241,-1
36,6,60,40,5,11,5,0,22,0,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,0,8,238,-1
85,5,157,15,6,11,6,12,145,2,11,1.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,0,10,233,-1
69,5,129,19,6,11,6,1,141,1,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60,0,9,238,-1
47,4,120,12,5,7,5,2,36,0,7,0.8,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,43,0,4,248,-1
73,7,231,16,5,8,5,57,80,3,8,1.3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,70,0,3,263,-1
42,8,52,11,5,11,5,0,21,2,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34,0,8,212,-1
53,5,74,21,5,10,5,2,44,3,10,0.9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46,0,7,220,-1
67,3,90,8,6,10,6,5,43,0,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55,3,9,219,-1
70,4,88,14,7,14,7,0,72,0,14,1.2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,57,6,7,224,-1
59,7,88,17,6,11,6,2,51,4,11,1.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43,3,13,221,-1
31,5,42,7,6,11,6,6,10,0,11,0.6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,0,7,209,-1
35,3,54,9,6,11,6,2,27,0,11,0.6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,0,9,226,-1
44,4,73,10,5,8,5,0,67,1,8,0.8,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,0,13,226,-1
44,3,81,9,6,11,6,2,51,1,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40,0,4,232,-1
40,5,64,12,5,8,5,3,36,1,8,0.7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,4,217,-1
52,6,81,16,6,9,6,4,54,0,9,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,43,0,9,220,-1
39,6,59,12,5,8,5,5,17,2,8,0.7,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28,0,11,213,-1
51,5,88,8,6,11,6,4,62,0,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,10,228,-1
61,8,177,20,6,15,6,37,89,9,15,1.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,52,0,9,260,-1
80,5,175,52,6,11,6,2,140,0,11,1.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61,0,19,244,-1
63,8,131,56,6,13,6,0,54,3,13,1.1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55,0,8,248,-1
47,6,61,18,6,11,6,0,45,2,11,0.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39,0,8,219,-1
55,6,78,14,5,8,5,2,41,4,8,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40,0,15,217,-1
69,7,118,27,6,16,6,8,84,0,16,1.2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,0,18,231,-1
94,8,229,36,6,11,6,7,92,6,11,1.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,84,0,10,250,-1
162,5,335,27,5,12,6,11,147,0,12,2.7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,140,0,22,253,-1
122,7,226,27,6,11,6,7,128,8,11,2.1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,109,0,13,239,-1
67,5,144,46,6,10,6,2,76,10,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,59,0,8,251,-1
89,7,205,33,5,11,5,8,167,7,11,1.6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,87,0,2,248,-1
78,5,138,24,6,16,6,2,84,3,16,1.3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,0,7,237,-1
78,8,177,28,6,10,6,11,127,2,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75,0,3,244,-1
111,9,242,30,6,13,6,28,304,2,13,200,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,104,0,7,249,-1
60,6,124,27,6,14,6,7,72,5,14,1.1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,58,0,2,246,-1
52,4,100,15,6,14,6,5,66,0,14,0.9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,47,0,5,236,-1
56,6,100,17,6,13,6,7,57,3,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,0,6,232,-1
43,4,90,23,6,11,6,2,73,0,11,0.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,0,7,242,-1
50,4,95,18,6,11,6,2,51,3,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,9,243,-1
83,5,144,48,6,20,6,6,66,20,20,1.4,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77,0,6,255,-1
86,4,133,10,6,14,6,4,63,0,14,1.5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,82,0,4,249,-1
59,6,85,20,6,13,6,2,66,1,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54,0,5,230,-1
53,8,104,38,6,13,6,0,79,2,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44,0,9,240,-1
54,4,97,9,5,12,5,0,44,0,12,0.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46,0,8,229,-1
59,7,114,54,6,15,6,4,75,19,15,1.1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,0,9,248,-1
59,4,122,7,6,10,6,16,51,1,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50,0,9,249,-1
45,4,141,16,6,14,6,2,66,2,14,0.8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39,0,6,268,-1
42,3,71,100,6,10,6,4,20,0,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34,0,8,278,-1
44,5,205,30,5,7,5,54,14,2,7,0.8,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37,0,7,302,-1
53,5,118,30,6,13,6,3,30,3,13,0.9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48,0,5,246,-1
73,7,135,24,7,14,7,9,91,2,14,1.3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,64,0,9,246,-1
50,5,70,16,7,13,6,5,29,3,13,0.9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47,0,3,230,-1
43,3,99,21,6,12,6,2,53,1,12,0.7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39,0,4,251,-1
45,5,86,31,5,8,5,1,35,14,8,0.8,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40,0,5,238,-1
35,6,77,15,5,10,5,0,13,3,10,0.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,3,234,-1
55,5,93,26,5,10,5,1,58,2,10,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45,0,10,230,-1
57,5,110,32,6,10,6,1,28,2,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46,0,11,247,-1
85,6,131,33,6,10,6,4,115,3,10,1.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,0,6,234,-1
67,8,163,39,6,11,6,1,154,6,11,1.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,0,15,255,-1
93,4,200,16,6,14,6,7,92,0,14,1.6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85,0,8,250,-1
167,6,355,11,7,10,7,16,456,0,10,2.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,143,0,24,251,-1
146,4,377,26,6,13,6,3,264,0,13,2.5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,121,0,25,273,-1
139,7,312,35,7,14,7,28,408,16,14,2.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,122,0,17,257,-1
89,7,201,28,7,13,8,20,168,4,13,1.6,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82,0,7,263,-1
76,6,117,27,7,13,7,6,76,1,13,1.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,70,0,6,234,-1
56,5,105,22,6,17,6,13,52,5,17,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,7,233,-1
46,6,72,23,6,13,6,1,19,8,13,0.8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41,0,5,224,-1
61,4,126,24,7,17,7,4,71,0,17,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,4,241,-1
122,5,283,25,7,11,7,13,220,0,11,2.1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,109,0,13,255,-1
72,3,166,40,6,11,7,10,102,17,11,1.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,0,7,260,-1
64,5,116,34,6,11,6,0,44,1,11,1.1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55,0,9,240,-1
54,6,106,36,6,13,6,4,33,12,13,100,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49,0,5,240,-1
50,5,86,26,6,10,6,5,77,1,10,0.9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47,0,3,233,-1
55,7,136,31,6,10,6,2,63,7,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51,0,4,252,-1
86,4,188,15,6,8,6,2,172,1,8,1.5,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,74,0,12,244,-1
71,7,151,42,5,10,5,13,100,9,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58,0,13,243,-1
50,6,86,17,6,11,6,0,59,1,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43,0,7,233,-1
47,5,99,31,6,12,6,2,50,6,12,0.8,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38,0,9,250,-1
62,5,114,91,5,11,5,4,42,32,11,1.1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53,0,9,258,-1
87,5,207,14,5,11,5,14,119,1,11,1.5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,74,0,13,249,-1
78,9,123,95,6,14,6,2,65,43,14,1.4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,69,0,9,247,-1
110,5,258,12,6,11,5,1,184,0,11,1.9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,0,10,246,-1
96,4,211,15,6,15,6,8,115,0,15,1.6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82,0,14,245,-1
113,7,254,65,6,12,6,9,180,3,12,200,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,88,0,25,254,-1
108,6,237,27,6,13,6,3,156,5,13,1.9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,91,0,17,247,-1
81,6,155,29,6,11,6,14,121,6,11,1.4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,74,0,7,238,-1
139,7,270,43,6,13,6,22,366,5,13,2.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,115,0,24,246,-1
50,7,111,51,6,12,6,0,72,12,12,0.9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,48,0,2,251,-1
39,6,77,18,5,9,5,2,21,2,9,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35,0,4,225,-1
49,5,74,14,6,10,6,0,43,0,10,0.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,43,0,6,223,-1
46,4,68,12,7,13,7,0,25,3,13,0.8,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41,0,5,222,-1
58,5,111,25,7,13,6,9,91,5,13,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,0,2,237,-1
80,7,118,20,7,13,7,8,95,5,13,1.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67,0,13,234,-1
72,7,100,30,7,15,7,7,96,12,15,1.3,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61,0,11,235,-1
58,5,111,9,6,10,6,4,96,1,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51,0,7,235,-1
36,5,77,13,6,9,6,0,23,3,9,0.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,0,7,234,-1
41,5,64,17,6,10,6,5,31,3,10,0.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35,0,6,221,-1
46,6,71,21,6,9,6,1,51,3,9,0.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,8,224,-1
98,5,164,55,6,10,6,10,60,0,10,1.7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,82,0,16,245,-1
133,4,258,15,7,11,6,47,326,2,11,2.2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,0,28,245,-1
54,9,88,30,5,10,6,15,79,6,10,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35,0,19,224,-1
73,7,143,12,5,8,5,8,129,1,8,1.3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,0,19,226,-1
56,6,83,15,6,10,6,9,44,7,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,0,15,227,-1
116,5,226,40,6,10,6,61,141,0,10,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,106,0,10,254,-1
48,4,128,6,6,11,6,36,28,0,11,0.8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,0,12,248,-1
55,5,122,31,7,12,6,4,49,5,12,100,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,52,0,3,250,-1
51,5,95,26,6,12,6,8,71,3,12,0.9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46,0,5,241,-1
41,7,63,21,6,8,6,8,20,5,8,0.8,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,33,0,8,221,-1
