61,7,134,98,6,9,6,2,34,7,9,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,0,11,271,1
73,5,130,80,6,13,6,4,90,3,13,1.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57,0,16,255,1
64,8,100,19,6,13,6,14,29,0,13,1.2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54,0,10,225,1
75,7,107,29,6,15,6,2,63,4,15,1.3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65,0,10,229,1
103,6,171,22,6,14,6,1,129,4,14,1.8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,87,0,16,234,1
86,7,187,33,6,9,6,1,102,2,9,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,67,0,19,246,1
103,7,199,31,6,12,6,3,91,3,12,1.8,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90,0,13,242,1
70,6,128,23,6,10,6,4,61,4,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62,0,8,233,1
77,8,141,32,6,15,6,14,63,0,15,1.4,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,71,0,6,233,1
74,6,127,25,6,16,6,5,55,3,16,1.3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,0,3,233,1
71,7,114,40,6,11,6,6,61,5,11,1.3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61,0,10,231,1
104,7,209,17,5,10,5,15,127,0,10,1.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,0,25,234,1
107,6,229,33,6,8,6,7,164,3,8,1.8,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,0,29,245,1
83,6,204,22,6,10,6,5,126,5,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,0,19,249,1
88,6,159,42,6,11,6,7,68,7,11,1.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77,0,11,238,1
96,6,167,16,7,16,7,1,96,1,16,1.7,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,6,233,1
86,7,376,47,6,12,6,0,140,2,12,1.5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,78,0,8,300,1
92,5,330,18,7,14,7,3,141,9,14,1.6,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,0,14,283,1
109,8,495,31,6,13,6,14,439,6,13,1.9,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,104,0,5,300,1
84,6,287,46,6,13,6,0,177,0,13,1.5,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,81,0,3,280,1
115,7,343,57,6,12,6,2,185,10,12,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,107,0,8,272,1
86,4,193,5,6,9,6,20,105,0,9,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,68,0,18,244,1
87,9,216,61,6,11,6,19,173,6,11,1.6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,0,21,260,1
124,6,278,29,6,10,6,5,217,3,10,2.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,108,0,16,249,1
105,5,240,20,6,9,6,4,136,0,9,1.8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,92,0,13,246,1
75,9,215,87,6,11,6,8,123,24,11,1.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,0,13,269,1
133,8,281,37,6,10,6,5,192,2,10,2.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,118,0,15,239,1
90,5,194,51,6,9,6,4,91,2,9,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,77,0,13,249,1
87,7,361,80,6,10,6,5,176,5,10,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74,0,13,306,1
98,8,303,31,6,10,6,13,142,1,10,1.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89,0,9,260,1
134,7,310,37,6,9,6,10,150,3,9,2.3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,118,0,16,245,1
109,6,587,88,6,12,6,0,267,17,12,1.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0,14,333,1
146,8,906,262,6,14,6,11,324,13,14,2.5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,126,0,20,393,1
311,10,928,31,6,12,6,99,1769,0,12,5.3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,254,0,57,278,1
103,6,222,25,6,10,6,3,128,3,10,1.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,82,0,21,246,1
105,8,217,17,6,15,6,5,180,4,15,1.8,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,91,0,14,243,1
84,6,160,27,6,11,6,4,93,2,11,1.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,2,9,239,1
83,6,152,8,6,10,6,5,164,0,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74,2,7,233,1
69,6,278,43,7,11,7,0,32,13,11,1.2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,0,5,296,1
156,6,1779,28,7,15,7,4,152,3,15,2.7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,116,0,40,487,1
177,7,456,98,7,15,7,4,244,4,15,3,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,143,0,34,277,1
161,8,1766,69,6,10,6,17,231,8,10,2.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,131,0,30,469,1
96,6,232,51,5,11,5,12,145,5,11,1.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,0,32,259,1
115,8,279,192,6,10,6,2,123,12,10,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,83,0,32,294,1
66,5,299,42,6,9,6,9,51,1,9,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56,0,10,310,1
78,6,327,36,6,14,6,1,116,5,15,1.4,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72,0,6,296,1
58,7,283,38,6,10,6,1,53,6,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49,0,9,313,1
56,8,109,150,6,9,6,0,57,1,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,54,0,2,289,1
115,9,227,39,6,9,6,30,196,2,9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,97,0,18,240,1
66,5,110,16,6,13,6,5,65,2,13,1.1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,0,10,228,1
120,9,521,83,6,12,6,2,143,0,12,2.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,106,0,14,308,1
132,8,361,48,6,14,6,6,136,10,14,2.3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,119,0,13,263,1
121,7,297,25,5,9,5,7,196,0,9,2.1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,113,0,8,249,1
65,6,107,30,6,15,6,0,52,2,15,1.1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61,0,4,239,1
85,6,136,21,6,16,6,3,64,6,16,1.5,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,6,231,1
93,6,137,19,6,20,6,4,77,4,20,1.6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,82,1,10,225,1
76,6,120,15,6,13,6,1,84,3,13,1.3,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69,0,7,224,1
87,6,194,52,6,11,6,2,154,1,11,1.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,0,12,253,1
97,6,206,19,6,11,6,9,125,1,11,1.7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,79,0,18,241,1
80,4,135,12,6,16,6,5,94,1,16,1.4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,0,12,231,1
82,4,435,78,6,15,6,4,144,0,15,1.4,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,67,0,15,325,1
83,6,292,29,6,11,6,1,75,14,11,1.4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,72,0,11,278,1
41,5,80,41,6,12,6,1,37,0,12,0.7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39,0,2,248,1
68,5,108,44,6,14,6,3,45,2,14,1.2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65,0,3,235,1
109,6,209,34,6,14,6,13,139,6,14,1.9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,91,0,18,242,1
92,6,153,35,6,10,6,1,85,3,10,1.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79,0,13,237,1
93,6,168,30,6,9,6,1,82,2,9,1.6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,71,0,22,240,1
122,7,447,204,6,9,6,1,161,6,9,2.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,92,1,29,321,1
56,7,334,13,6,8,6,0,101,2,8,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40,1,15,322,1
54,7,206,198,6,10,6,8,49,2,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41,1,12,354,1
64,5,106,21,6,21,6,0,65,0,21,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4,8,230,1
85,6,197,42,7,23,7,1,239,0,23,1.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,5,254,1
85,5,522,23,6,8,6,4,257,2,8,1.5,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,76,0,9,343,1
123,7,250,43,5,13,6,8,239,8,13,2.1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,119,0,4,242,1
107,5,298,60,5,11,5,9,163,1,11,1.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,0,6,266,1
104,7,295,22,5,11,5,3,139,3,11,1.8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,91,0,13,255,1
81,6,356,63,5,10,5,4,70,0,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76,0,5,306,1
67,7,414,102,5,9,5,11,93,1,9,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,61,0,6,348,1
82,6,332,29,5,9,6,11,217,3,9,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75,0,7,289,1
74,8,133,27,5,7,5,0,93,5,7,1.3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,71,0,3,229,1
66,6,135,53,6,8,6,1,68,5,8,1.2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,63,0,3,249,1
81,7,337,52,5,10,6,5,312,1,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78,0,3,293,1
58,6,129,31,6,10,6,1,39,6,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51,3,4,244,1
72,5,156,37,6,8,6,8,49,1,8,1.2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,65,1,6,246,1
99,7,270,20,6,10,6,10,273,2,10,1.7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85,0,14,254,1
40,6,69,46,5,10,5,1,36,12,10,0.7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,0,238,1
82,5,246,19,5,10,5,6,127,1,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74,0,8,260,1
112,5,251,20,6,12,6,14,233,2,12,1.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0,16,247,1
111,7,225,48,6,12,6,4,113,4,12,1.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0,11,239,1
248,6,824,27,6,14,6,8,403,1,14,4.2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,227,0,21,271,1
61,7,108,34,6,10,6,4,62,6,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54,0,7,234,1
53,6,85,17,6,11,6,0,28,3,11,0.9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,0,2,226,1
79,8,128,31,6,12,6,5,87,5,12,1.4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,74,0,5,224,1
57,8,113,18,6,10,6,1,53,3,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54,0,3,230,1
64,4,136,16,5,10,6,4,63,1,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,59,0,5,238,1
66,4,94,11,5,10,5,3,50,0,10,1.1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58,0,8,219,1
70,5,119,20,6,10,6,4,93,2,10,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,0,6,229,1
60,5,113,30,6,8,6,5,40,0,8,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,58,0,2,239,1
122,6,477,36,5,9,5,3,143,4,9,2.1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114,0,8,287,1
166,7,708,64,6,12,6,1,162,1,12,2.8,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,140,0,26,310,1
242,8,777,68,6,12,6,12,471,5,12,4.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,197,1,44,279,1
200,7,531,40,6,12,6,30,299,10,12,3.4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,178,0,22,263,1
83,7,182,28,6,11,6,0,79,4,11,1.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76,0,7,243,1
89,7,152,37,6,12,6,1,90,5,12,1.6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,75,0,14,234,1
91,7,185,42,5,9,5,3,96,0,9,1.6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,77,0,14,240,1
90,7,222,177,6,10,6,3,69,0,10,1.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,83,0,7,288,1
82,7,583,52,5,10,5,7,50,13,10,1.4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72,0,10,359,1
111,6,336,33,5,8,5,1,200,3,8,1.9,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,101,0,10,263,1
130,6,350,49,6,12,6,8,352,11,12,2.2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,119,0,11,262,1
94,7,249,44,6,13,6,3,108,5,13,1.6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,88,0,6,264,1
92,7,229,42,5,11,5,31,147,16,11,1.6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,83,0,9,251,1
91,8,154,35,6,11,6,2,108,5,11,1.6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80,0,11,230,1
89,5,166,12,6,11,6,5,83,0,11,1.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77,0,12,238,1
78,8,118,31,6,10,6,0,75,1,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71,0,7,227,1
78,6,195,41,6,10,6,2,115,8,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,0,10,256,1
87,9,148,39,5,9,5,1,70,7,9,1.6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,81,0,6,233,1
89,7,178,30,5,10,5,1,93,7,10,1.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,82,0,7,243,1
135,8,401,41,5,10,5,3,138,1,10,2.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,125,0,10,260,1
97,6,175,24,6,15,6,8,93,0,15,1.7,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95,0,2,235,1
72,8,122,28,6,15,6,10,71,7,15,1.3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72,0,0,231,1
81,5,134,17,6,16,6,8,66,0,16,1.4,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,3,236,1
71,7,200,17,5,10,5,1,35,1,10,1.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67,0,4,254,1
66,8,109,31,6,8,6,0,48,5,8,1.2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,62,0,4,228,1
109,5,286,16,5,9,5,1,60,0,9,1.9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,104,0,5,252,1
121,7,339,31,5,9,6,13,185,2,9,2.1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,108,0,13,259,1
128,4,370,22,6,13,6,6,195,3,13,2.2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,118,0,10,267,1
88,6,296,64,7,14,7,1,151,6,14,1.5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,83,0,5,288,1
141,5,518,40,7,13,6,19,415,6,13,2.4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,127,0,14,290,1
93,7,312,104,6,12,6,3,186,18,12,1.6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,82,0,11,289,1
96,7,267,52,6,13,6,3,70,11,13,1.7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,86,0,10,264,1
93,7,263,46,6,13,6,8,73,16,13,1.6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82,0,11,261,1
96,7,279,57,6,13,6,8,79,21,13,1.7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,81,1,14,270,1
96,6,295,35,6,14,6,15,152,5,14,1.7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,73,2,21,275,1
121,7,448,71,6,18,6,10,234,18,18,2.1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,93,2,26,295,1
81,4,230,33,6,14,6,3,102,1,14,1.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,66,0,15,266,1
86,6,160,20,6,13,6,4,84,0,13,1.5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77,0,9,240,1
82,7,150,36,6,14,6,0,84,2,14,1.4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76,0,6,242,1
88,5,143,36,7,14,7,8,98,4,14,1.5,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,0,8,242,1
99,4,285,18,6,12,6,4,76,0,12,1.7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87,0,12,263,1
59,5,149,67,6,13,6,0,105,0,13,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,44,0,15,271,1
68,5,191,33,6,13,6,6,101,1,13,1.2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61,0,7,266,1
108,6,328,89,6,12,6,9,197,29,12,1.9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0,7,281,1
158,6,379,18,6,12,6,18,287,2,12,2.7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,155,0,3,251,1
95,5,321,13,5,11,6,10,101,2,11,1.6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,86,0,9,271,1
90,6,227,24,6,14,6,7,168,0,14,1.6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78,0,12,261,1
89,7,272,35,6,13,6,5,75,6,13,1.6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,83,0,6,272,1
96,8,213,48,6,14,6,4,109,5,14,1.7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,87,0,9,256,1
57,6,103,19,6,9,6,0,47,1,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52,0,5,231,1
159,6,378,27,6,10,6,11,230,2,10,2.7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,139,0,20,251,1
159,6,516,35,5,12,6,18,235,0,12,2.7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,151,0,8,269,1
205,6,562,34,6,12,6,24,297,0,12,3.5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,201,0,4,260,1
186,6,499,26,6,8,6,3,78,3,8,3.2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,179,0,7,259,1
86,7,177,21,6,11,6,3,86,1,11,1.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78,0,8,240,1
102,7,179,35,6,14,6,5,126,2,14,1.8,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,91,0,11,241,1
83,5,425,16,7,15,7,3,148,1,15,1.4,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72,0,11,320,1
62,6,310,24,6,12,6,1,55,2,12,1.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60,0,2,310,1
60,6,135,23,6,12,6,3,38,2,12,1.1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,57,0,3,240,1
64,7,131,29,6,10,6,2,58,0,10,1.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62,0,2,236,1
87,7,197,22,6,22,6,4,62,0,22,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,8,241,1
177,8,382,29,6,12,6,1,73,1,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,167,0,10,244,1
150,4,414,24,6,13,6,2,75,0,13,2.5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,141,0,9,259,1
68,5,121,16,6,14,6,10,111,1,14,1.2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,56,0,12,237,1
73,6,150,38,6,13,6,4,76,0,13,1.3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,63,0,10,248,1
92,7,238,34,7,13,6,20,201,1,13,1.6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,83,0,9,268,1
99,5,314,30,7,16,7,1,231,8,16,1.7,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88,0,11,277,1
79,6,234,38,6,10,6,6,112,0,10,1.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73,0,6,262,1
76,6,180,25,6,10,6,1,95,1,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75,0,1,242,1
81,4,207,36,6,12,6,3,97,0,12,1.4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,77,0,4,258,1
72,6,175,45,5,10,5,10,84,7,10,1.3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65,0,7,252,1
129,9,335,90,6,14,6,12,252,3,14,2.3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,112,0,17,266,1
83,7,175,46,6,10,6,1,78,12,10,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78,0,5,247,1
84,6,182,22,6,11,6,2,86,4,11,1.5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78,0,6,241,1
102,7,284,81,6,13,6,4,262,21,13,1.8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90,0,12,273,1
87,5,239,50,6,10,6,2,120,2,10,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,75,0,12,270,1
92,7,202,31,6,14,6,6,132,6,14,1.6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,71,0,21,243,1
102,7,255,28,6,13,6,17,145,6,13,1.8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76,0,26,248,1
182,7,475,83,6,14,6,6,683,12,14,3.1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,160,0,22,266,1
114,8,215,31,7,15,7,8,120,3,15,2,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,101,0,13,243,1
55,6,115,23,5,15,6,1,49,1,15,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,0,4,239,1
